===== Starting battle of <CleverAndDetermined> vs <MultiVAC> with memory tape size: 19 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >43 | -80 | 80 | -80 | 62< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >42 | -80 | 80 | -80 | 63< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >42 | -80 | 80 | -80 | 64< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >41 | -80 | 80 | -80 | 65< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >41 | -80 | 80 | -80 | 66< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >40 | -80 | 80 | -80 | 67< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >40 | -80 | 80 | -80 | 68< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >39 | -80 | 80 | -80 | 69< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >39 | -80 | 80 | -80 | 70< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >38 | -80 | 80 | -80 | 71< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >38 | -80 | 80 | -80 | 72< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >37 | -80 | 80 | -80 | 73< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >37 | -80 | 80 | -80 | 74< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >36 | -80 | 80 | -80 | 75< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >36 | -80 | 80 | -80 | 76< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >35 | -80 | 80 | -80 | 77< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >35 | -80 | 80 | -80 | 78< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >34 | -80 | 80 | -80 | 79< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >34 | -80 | 80 | -80 | 80< | 4 | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >33 | -80 | 80 | -80 | 80 | 4< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >33 | -80 | 80 | -80 | 80 | 5< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >32 | -80 | 80 | -80 | 80 | 6< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >32 | -80 | 80 | -80 | 80 | 7< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >31 | -80 | 80 | -80 | 80 | 8< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >31 | -80 | 80 | -80 | 80 | 9< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >30 | -80 | 80 | -80 | 80 | 10< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >30 | -80 | 80 | -80 | 80 | 11< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >29 | -80 | 80 | -80 | 80 | 12< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >29 | -80 | 80 | -80 | 80 | 13< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >28 | -80 | 80 | -80 | 80 | 14< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >28 | -80 | 80 | -80 | 80 | 15< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >27 | -80 | 80 | -80 | 80 | 16< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >27 | -80 | 80 | -80 | 80 | 17< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >26 | -80 | 80 | -80 | 80 | 18< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >26 | -80 | 80 | -80 | 80 | 19< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >25 | -80 | 80 | -80 | 80 | 20< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >25 | -80 | 80 | -80 | 80 | 21< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >24 | -80 | 80 | -80 | 80 | 22< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >24 | -80 | 80 | -80 | 80 | 23< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >23 | -80 | 80 | -80 | 80 | 24< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >23 | -80 | 80 | -80 | 80 | 25< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >22 | -80 | 80 | -80 | 80 | 26< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >22 | -80 | 80 | -80 | 80 | 27< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >21 | -80 | 80 | -80 | 80 | 28< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >21 | -80 | 80 | -80 | 80 | 29< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >20 | -80 | 80 | -80 | 80 | 30< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >20 | -80 | 80 | -80 | 80 | 31< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >19 | -80 | 80 | -80 | 80 | 32< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >19 | -80 | 80 | -80 | 80 | 33< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >18 | -80 | 80 | -80 | 80 | 34< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >18 | -80 | 80 | -80 | 80 | 35< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >17 | -80 | 80 | -80 | 80 | 36< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >17 | -80 | 80 | -80 | 80 | 37< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >16 | -80 | 80 | -80 | 80 | 38< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >16 | -80 | 80 | -80 | 80 | 39< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >15 | -80 | 80 | -80 | 80 | 40< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >15 | -80 | 80 | -80 | 80 | 41< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >14 | -80 | 80 | -80 | 80 | 42< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >14 | -80 | 80 | -80 | 80 | 43< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >13 | -80 | 80 | -80 | 80 | 44< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >13 | -80 | 80 | -80 | 80 | 45< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >12 | -80 | 80 | -80 | 80 | 46< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >12 | -80 | 80 | -80 | 80 | 47< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >11 | -80 | 80 | -80 | 80 | 48< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >11 | -80 | 80 | -80 | 80 | 49< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >10 | -80 | 80 | -80 | 80 | 50< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >10 | -80 | 80 | -80 | 80 | 51< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >9 | -80 | 80 | -80 | 80 | 52< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >9 | -80 | 80 | -80 | 80 | 53< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >8 | -80 | 80 | -80 | 80 | 54< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >8 | -80 | 80 | -80 | 80 | 55< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >7 | -80 | 80 | -80 | 80 | 56< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >7 | -80 | 80 | -80 | 80 | 57< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >6 | -80 | 80 | -80 | 80 | 58< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >6 | -80 | 80 | -80 | 80 | 59< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >5 | -80 | 80 | -80 | 80 | 60< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >5 | -80 | 80 | -80 | 80 | 61< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >4 | -80 | 80 | -80 | 80 | 62< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >4 | -80 | 80 | -80 | 80 | 63< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >3 | -80 | 80 | -80 | 80 | 64< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >3 | -80 | 80 | -80 | 80 | 65< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >2 | -80 | 80 | -80 | 80 | 66< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >2 | -80 | 80 | -80 | 80 | 67< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >1 | -80 | 80 | -80 | 80 | 68< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >1 | -80 | 80 | -80 | 80 | 69< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >0 | -80 | 80 | -80 | 80 | 70< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | >0 | -80 | 80 | -80 | 80 | 71< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-80 | 80 | -80 | 80 | 72< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-79 | 80 | -80 | 80 | 73< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-78 | 80 | -80 | 80 | 74< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-77 | 80 | -80 | 80 | 75< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-77 | 80 | -80 | 80 | 76< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-78 | 80 | -80 | 80 | 77< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-78 | 80 | -80 | 80 | 78< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-79 | 80 | -80 | 80 | 79< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-79 | 80 | -80 | 80 | 80< | -4 | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-80 | 80 | -80 | 80 | 80 | -4< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-80 | 80 | -80 | 80 | 80 | -5< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-81 | 80 | -80 | 80 | 80 | -6< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-81 | 80 | -80 | 80 | 80 | -7< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-82 | 80 | -80 | 80 | 80 | -8< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-82 | 80 | -80 | 80 | 80 | -9< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-83 | 80 | -80 | 80 | 80 | -10< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-83 | 80 | -80 | 80 | 80 | -11< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-84 | 80 | -80 | 80 | 80 | -12< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-84 | 80 | -80 | 80 | 80 | -13< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-85 | 80 | -80 | 80 | 80 | -14< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-85 | 80 | -80 | 80 | 80 | -15< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-86 | 80 | -80 | 80 | 80 | -16< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-86 | 80 | -80 | 80 | 80 | -17< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-87 | 80 | -80 | 80 | 80 | -18< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-87 | 80 | -80 | 80 | 80 | -19< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-88 | 80 | -80 | 80 | 80 | -20< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-88 | 80 | -80 | 80 | 80 | -21< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-89 | 80 | -80 | 80 | 80 | -22< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-89 | 80 | -80 | 80 | 80 | -23< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-90 | 80 | -80 | 80 | 80 | -24< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-90 | 80 | -80 | 80 | 80 | -25< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-91 | 80 | -80 | 80 | 80 | -26< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-91 | 80 | -80 | 80 | 80 | -27< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-92 | 80 | -80 | 80 | 80 | -28< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-92 | 80 | -80 | 80 | 80 | -29< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-93 | 80 | -80 | 80 | 80 | -30< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-93 | 80 | -80 | 80 | 80 | -31< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-94 | 80 | -80 | 80 | 80 | -32< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-94 | 80 | -80 | 80 | 80 | -33< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-95 | 80 | -80 | 80 | 80 | -34< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-95 | 80 | -80 | 80 | 80 | -35< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-96 | 80 | -80 | 80 | 80 | -36< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-96 | 80 | -80 | 80 | 80 | -37< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-97 | 80 | -80 | 80 | 80 | -38< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-97 | 80 | -80 | 80 | 80 | -39< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-98 | 80 | -80 | 80 | 80 | -40< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-98 | 80 | -80 | 80 | 80 | -41< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-99 | 80 | -80 | 80 | 80 | -42< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-99 | 80 | -80 | 80 | 80 | -43< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-100 | 80 | -80 | 80 | 80 | -44< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-100 | 80 | -80 | 80 | 80 | -45< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-101 | 80 | -80 | 80 | 80 | -46< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-101 | 80 | -80 | 80 | 80 | -47< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-102 | 80 | -80 | 80 | 80 | -48< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-102 | 80 | -80 | 80 | 80 | -49< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-103 | 80 | -80 | 80 | 80 | -50< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-103 | 80 | -80 | 80 | 80 | -51< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-104 | 80 | -80 | 80 | 80 | -52< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-104 | 80 | -80 | 80 | 80 | -53< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-105 | 80 | -80 | 80 | 80 | -54< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-105 | 80 | -80 | 80 | 80 | -55< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-106 | 80 | -80 | 80 | 80 | -56< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-106 | 80 | -80 | 80 | 80 | -57< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-107 | 80 | -80 | 80 | 80 | -58< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-107 | 80 | -80 | 80 | 80 | -59< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-108 | 80 | -80 | 80 | 80 | -60< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-108 | 80 | -80 | 80 | 80 | -61< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-109 | 80 | -80 | 80 | 80 | -62< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-109 | 80 | -80 | 80 | 80 | -63< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-110 | 80 | -80 | 80 | 80 | -64< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-110 | 80 | -80 | 80 | 80 | -65< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-111 | 80 | -80 | 80 | 80 | -66< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-111 | 80 | -80 | 80 | 80 | -67< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-112 | 80 | -80 | 80 | 80 | -68< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-112 | 80 | -80 | 80 | 80 | -69< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-113 | 80 | -80 | 80 | 80 | -70< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-113 | 80 | -80 | 80 | 80 | -71< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-114 | 80 | -80 | 80 | 80 | -72< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-114 | 80 | -80 | 80 | 80 | -73< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-115 | 80 | -80 | 80 | 80 | -74< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-115 | 80 | -80 | 80 | 80 | -75< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-116 | 80 | -80 | 80 | 80 | -76< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-116 | 80 | -80 | 80 | 80 | -77< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-117 | 80 | -80 | 80 | 80 | -78< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-117 | 80 | -80 | 80 | 80 | -79< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-118 | 80 | -80 | 80 | 80 | -80< | 128 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-118 | 80 | -80 | 80 | 80 | -80 | 128< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-119 | 80 | -80 | 80 | 80 | -80 | 127< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-119 | 80 | -80 | 80 | 80 | -80 | 126< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-120 | 80 | -80 | 80 | 80 | -80 | 125< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-120 | 80 | -80 | 80 | 80 | -80 | 124< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-121 | 80 | -80 | 80 | 80 | -80 | 123< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-121 | 80 | -80 | 80 | 80 | -80 | 122< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-122 | 80 | -80 | 80 | 80 | -80 | 121< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-122 | 80 | -80 | 80 | 80 | -80 | 120< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-123 | 80 | -80 | 80 | 80 | -80 | 119< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-123 | 80 | -80 | 80 | 80 | -80 | 118< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-124 | 80 | -80 | 80 | 80 | -80 | 117< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-124 | 80 | -80 | 80 | 80 | -80 | 116< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-125 | 80 | -80 | 80 | 80 | -80 | 115< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-125 | 80 | -80 | 80 | 80 | -80 | 114< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-126 | 80 | -80 | 80 | 80 | -80 | 113< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-126 | 80 | -80 | 80 | 80 | -80 | 112< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-127 | 80 | -80 | 80 | 80 | -80 | 111< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >-127 | 80 | -80 | 80 | 80 | -80 | 110< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >128 | 80 | -80 | 80 | 80 | -80 | 109< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >128 | 80 | -80 | 80 | 80 | -80 | 108< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >127 | 80 | -80 | 80 | 80 | -80 | 107< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >127 | 80 | -80 | 80 | 80 | -80 | 106< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >126 | 80 | -80 | 80 | 80 | -80 | 105< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >126 | 80 | -80 | 80 | 80 | -80 | 104< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >125 | 80 | -80 | 80 | 80 | -80 | 103< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >125 | 80 | -80 | 80 | 80 | -80 | 102< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >124 | 80 | -80 | 80 | 80 | -80 | 101< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >124 | 80 | -80 | 80 | 80 | -80 | 100< ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >123 | 80 | -80 | 80 | 80 | -80< | 100 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >123 | 80 | -80 | 80 | 80< | -80 | 100 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >122 | 80 | -80 | 80< | 80 | -80 | 100 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >122 | 80 | -80< | 80 | 80 | -80 | 100 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >121 | 80< | -80 | 80 | 80 | -80 | 100 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0 | >121< | 80 | -80 | 80 | 80 | -80 | 100 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0 | 0< | >120 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ 128 | 1 | -1 | 0 | 0 | 0 | 0< | 0 | >120 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ 128 | 1 | -1 | 0 | 0 | 0< | 0 | 0 | >119 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ 128 | 1 | -1 | 0 | 0< | 0 | 0 | 0 | >119 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ 128 | 1 | -1 | 0 | 0< | 0 | 0 | 0 | >118 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ 128 | 1 | -1 | 0 | 0< | 0 | 0 | 0 | >118 | 80 | -80 | 80 | 80 | -80 | 100 ]
[ 128 | 1 | -1 | 0 | 1< | 0 | 0 | 0 | >117 | 80 | -80 | 80 | 80 | -80 | 100 ]
