===== Starting battle of <DecoyBot> vs <CounterPunch> with memory tape size: 14 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 10 | -17< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-78 | -122 ]
[ 128 | 10 | -16< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-79 | -122 ]
[ 128 | 10 | -16< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-79 | -122 ]
[ 128 | 10 | -16< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-80 | -122 ]
[ 128 | 10 | -15< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-80 | -122 ]
[ 128 | 10 | -15< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-81 | -122 ]
[ 128 | 10 | -15< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-81 | -122 ]
[ 128 | 10 | -14< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-82 | -122 ]
[ 128 | 10 | -14< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-82 | -122 ]
[ 128 | 10 | -14< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-83 | -122 ]
[ 128 | 10 | -13< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-83 | -122 ]
[ 128 | 10 | -13< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-84 | -122 ]
[ 128 | 10 | -13< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-84 | -122 ]
[ 128 | 10 | -12< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-85 | -122 ]
[ 128 | 10 | -12< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-85 | -122 ]
[ 128 | 10 | -12< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-86 | -122 ]
[ 128 | 10 | -11< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-86 | -122 ]
[ 128 | 10 | -11< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-87 | -122 ]
[ 128 | 10 | -11< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-87 | -122 ]
[ 128 | 10 | -10< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-88 | -122 ]
[ 128 | 10 | -10< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-88 | -122 ]
[ 128 | 10 | -10< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-89 | -122 ]
[ 128 | 10 | -9< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-89 | -122 ]
[ 128 | 10 | -9< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-90 | -122 ]
[ 128 | 10 | -9< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-90 | -122 ]
[ 128 | 10 | -8< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-91 | -122 ]
[ 128 | 10 | -8< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-91 | -122 ]
[ 128 | 10 | -8< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-92 | -122 ]
[ 128 | 10 | -7< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-92 | -122 ]
[ 128 | 10 | -7< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-93 | -122 ]
[ 128 | 10 | -7< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-93 | -122 ]
[ 128 | 10 | -6< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-94 | -122 ]
[ 128 | 10 | -6< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-94 | -122 ]
[ 128 | 10 | -6< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-95 | -122 ]
[ 128 | 10 | -5< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-95 | -122 ]
[ 128 | 10 | -5< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-96 | -122 ]
[ 128 | 10 | -5< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-96 | -122 ]
[ 128 | 10 | -4< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-97 | -122 ]
[ 128 | 10 | -4< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-97 | -122 ]
[ 128 | 10 | -4< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-98 | -122 ]
[ 128 | 10 | -3< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-98 | -122 ]
[ 128 | 10 | -3< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-99 | -122 ]
[ 128 | 10 | -3< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-99 | -122 ]
[ 128 | 10 | -2< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-100 | -122 ]
[ 128 | 10 | -2< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-100 | -122 ]
[ 128 | 10 | -2< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-101 | -122 ]
[ 128 | 10 | -1< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-101 | -122 ]
[ 128 | 10 | -1< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-102 | -122 ]
[ 128 | 10 | -1< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-102 | -122 ]
[ 128 | 10 | 0< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-103 | -122 ]
[ 128 | 10 | 0< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-103 | -122 ]
[ 128 | 10 | 0< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-104 | -122 ]
[ 128 | 10 | 0< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-104 | -122 ]
[ 128 | 10 | 0< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-105 | -122 ]
[ 128 | 10 | 0< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-105 | -122 ]
[ 128 | 10 | 0< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-106 | -122 ]
[ 128 | 10 | 0< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-106 | -122 ]
[ 128 | 10 | 0< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-107 | -122 ]
[ 128 | 10 | 0< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-107 | -122 ]
[ 128 | 10 | 0< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-108 | -122 ]
[ 128 | 10 | 0< | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-108 | -122 ]
[ 128 | 10< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-109 | -122 ]
[ 128 | 10< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-109 | -122 ]
[ 128 | 9< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-110 | -122 ]
[ 128 | 9< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-110 | -122 ]
[ 128 | 8< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-111 | -122 ]
[ 128 | 7< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-111 | -122 ]
[ 128 | 6< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-112 | -122 ]
[ 128 | 5< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-112 | -122 ]
[ 128 | 4< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-113 | -122 ]
[ 128 | 3< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-113 | -122 ]
[ 128 | 3< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-114 | -122 ]
[ 128 | 4< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-114 | -122 ]
[ 128 | 4< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-115 | -122 ]
[ 128 | 4< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-115 | -122 ]
[ 128 | 5< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-116 | -122 ]
[ 128 | 5< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-116 | -122 ]
[ 128 | 5< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-117 | -122 ]
[ 128 | 6< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-117 | -122 ]
[ 128 | 6< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-118 | -122 ]
[ 128 | 6< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-118 | -122 ]
[ 128 | 7< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-119 | -122 ]
[ 128 | 7< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-119 | -122 ]
[ 128 | 7< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-120 | -122 ]
[ 128 | 8< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-120 | -122 ]
[ 128 | 8< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-121 | -122 ]
[ 128 | 8< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-121 | -122 ]
[ 128 | 9< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-122 | -122 ]
[ 128 | 9< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-122 | -122 ]
[ 128 | 9< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-123 | -122 ]
[ 128 | 10< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-123 | -122 ]
[ 128 | 10< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-124 | -122 ]
[ 128 | 10< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-124 | -122 ]
[ 128 | 11< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-125 | -122 ]
[ 128 | 11< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-125 | -122 ]
[ 128 | 11< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-126 | -122 ]
[ 128 | 12< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-126 | -122 ]
[ 128 | 12< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-127 | -122 ]
[ 128 | 12< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >-127 | -122 ]
[ 128 | 13< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >128 | -122 ]
[ 128 | 13< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >128 | -122 ]
[ 128 | 13< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >127 | -122 ]
[ 128 | 14< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >127 | -122 ]
[ 128 | 14< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >126 | -122 ]
[ 128 | 14< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >126 | -122 ]
[ 128 | 15< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >125 | -122 ]
[ 128 | 15< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >125 | -122 ]
[ 128 | 15< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >124 | -122 ]
[ 128 | 16< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >124 | -122 ]
[ 128 | 16< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >123 | -122 ]
[ 128 | 16< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >123 | -122 ]
[ 128 | 17< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >122 | -122 ]
[ 128 | 17< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >122 | -122 ]
[ 128 | 17< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >121 | -122 ]
[ 128 | 18< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >121 | -122 ]
[ 128 | 18< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >120 | -122 ]
[ 128 | 18< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >120 | -122 ]
[ 128 | 19< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >119 | -122 ]
[ 128 | 19< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >119 | -122 ]
[ 128 | 19< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >118 | -122 ]
[ 128 | 20< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >118 | -122 ]
[ 128 | 20< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >117 | -122 ]
[ 128 | 20< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >117 | -122 ]
[ 128 | 21< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >116 | -122 ]
[ 128 | 21< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >116 | -122 ]
[ 128 | 21< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >115 | -122 ]
[ 128 | 22< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >115 | -122 ]
[ 128 | 22< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >114 | -122 ]
[ 128 | 22< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >114 | -122 ]
[ 128 | 23< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >113 | -122 ]
[ 128 | 23< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >113 | -122 ]
[ 128 | 23< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >112 | -122 ]
[ 128 | 24< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >112 | -122 ]
[ 128 | 24< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >111 | -122 ]
[ 128 | 24< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >111 | -122 ]
[ 128 | 25< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >110 | -122 ]
[ 128 | 25< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >110 | -122 ]
[ 128 | 25< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >109 | -122 ]
[ 128 | 26< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >109 | -122 ]
[ 128 | 26< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >108 | -122 ]
[ 128 | 26< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >108 | -122 ]
[ 128 | 27< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >107 | -122 ]
[ 128 | 27< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >107 | -122 ]
[ 128 | 27< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >106 | -122 ]
[ 128 | 28< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >106 | -122 ]
[ 128 | 28< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >105 | -122 ]
[ 128 | 28< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >105 | -122 ]
[ 128 | 29< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >104 | -122 ]
[ 128 | 29< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >104 | -122 ]
[ 128 | 29< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >103 | -122 ]
[ 128 | 30< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >103 | -122 ]
[ 128 | 30< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >102 | -122 ]
[ 128 | 30< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >102 | -122 ]
[ 128 | 31< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >101 | -122 ]
[ 128 | 31< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >101 | -122 ]
[ 128 | 31< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >100 | -122 ]
[ 128 | 32< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >100 | -122 ]
[ 128 | 32< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >99 | -122 ]
[ 128 | 32< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >99 | -122 ]
[ 128 | 33< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >98 | -122 ]
[ 128 | 33< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >98 | -122 ]
[ 128 | 33< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >97 | -122 ]
[ 128 | 34< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >97 | -122 ]
[ 128 | 34< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >96 | -122 ]
[ 128 | 34< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >96 | -122 ]
[ 128 | 35< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >95 | -122 ]
[ 128 | 35< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >95 | -122 ]
[ 128 | 35< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >94 | -122 ]
[ 128 | 36< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >94 | -122 ]
[ 128 | 36< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >93 | -122 ]
[ 128 | 36< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >93 | -122 ]
[ 128 | 37< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >92 | -122 ]
[ 128 | 37< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >92 | -122 ]
[ 128 | 37< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >91 | -122 ]
[ 128 | 38< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >91 | -122 ]
[ 128 | 38< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >90 | -122 ]
[ 128 | 38< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >90 | -122 ]
[ 128 | 39< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >89 | -122 ]
[ 128 | 39< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >89 | -122 ]
[ 128 | 39< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >88 | -122 ]
[ 128 | 40< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >88 | -122 ]
[ 128 | 40< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >87 | -122 ]
[ 128 | 40< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >87 | -122 ]
[ 128 | 41< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >86 | -122 ]
[ 128 | 41< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >86 | -122 ]
[ 128 | 41< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >85 | -122 ]
[ 128 | 42< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >85 | -122 ]
[ 128 | 42< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >84 | -122 ]
[ 128 | 42< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >84 | -122 ]
[ 128 | 43< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >83 | -122 ]
[ 128 | 43< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >83 | -122 ]
[ 128 | 43< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >82 | -122 ]
[ 128 | 44< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >82 | -122 ]
[ 128 | 44< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >81 | -122 ]
[ 128 | 44< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >81 | -122 ]
[ 128 | 45< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >80 | -122 ]
[ 128 | 45< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >80 | -122 ]
[ 128 | 45< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >79 | -122 ]
[ 128 | 46< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >79 | -122 ]
[ 128 | 46< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >78 | -122 ]
[ 128 | 46< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >78 | -122 ]
[ 128 | 47< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >77 | -122 ]
[ 128 | 47< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >77 | -122 ]
[ 128 | 47< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >76 | -122 ]
[ 128 | 48< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >76 | -122 ]
[ 128 | 48< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >75 | -122 ]
[ 128 | 48< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >75 | -122 ]
[ 128 | 49< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >74 | -122 ]
[ 128 | 49< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >74 | -122 ]
[ 128 | 49< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >73 | -122 ]
[ 128 | 50< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >73 | -122 ]
[ 128 | 50< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >72 | -122 ]
[ 128 | 50< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >72 | -122 ]
[ 128 | 51< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >71 | -122 ]
[ 128 | 51< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >71 | -122 ]
[ 128 | 51< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >70 | -122 ]
[ 128 | 52< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >70 | -122 ]
[ 128 | 52< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >69 | -122 ]
[ 128 | 52< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >69 | -122 ]
[ 128 | 53< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >68 | -122 ]
[ 128 | 53< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >68 | -122 ]
[ 128 | 53< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >67 | -122 ]
[ 128 | 54< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >67 | -122 ]
[ 128 | 54< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >66 | -122 ]
[ 128 | 54< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >66 | -122 ]
[ 128 | 55< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >65 | -122 ]
[ 128 | 55< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >65 | -122 ]
[ 128 | 55< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >64 | -122 ]
[ 128 | 56< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >64 | -122 ]
[ 128 | 56< | 0 | 0 | 0 | 1 | -13 | 13 | -13 | 12 | -12 | 12 | >63 | -122 ]
